time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2025-03-14 04:00:00,2986.53,2993.81,2981.58,2985.32,49924,45,0,XAUUSD.v,H4,2,2987.6949999999997,2986.903333333333,2986.81,12.230000000000018,0.40967132501708414,1223.0000000000018,4,0,0,1,0,1.2100000000000364,9.893704006541574,7.279999999999745,3.7400000000002365,0,1,-1.2100000000000364,-0.04051524679142826,-121.00000000000364,14.250714285714334,1.0214073571663693,2934.1685,2919.229,2943.8386896631937,52103.65,0.9581670382017382,2989.85,2982.98,1,0
2025-03-14 08:00:00,2985.33,2993.17,2980.69,2992.84,53966,45,0,XAUUSD.v,H4,2,2986.9300000000003,2988.9,2988.0075,12.480000000000018,0.4169952286122886,1248.0000000000018,8,1,0,0,1,7.510000000000218,60.176282051283714,0.32999999999992724,4.639999999999873,1,0,7.519999999999982,0.2518992938780329,751.9999999999982,14.60142857142861,1.0392363319171483,2939.457,2921.3232000000003,2948.505481123842,53707.6,1.0048112371433466,2993.81,2981.58,0,0
2025-03-14 12:00:00,2992.82,3004.77,2986.48,2993.68,71019,45,0,XAUUSD.v,H4,2,2995.625,2994.976666666667,2994.4375,18.289999999999964,0.6109537425509729,1828.9999999999964,12,1,0,0,0,0.8599999999996726,4.70202296336618,11.090000000000146,6.3400000000001455,1,1,0.8399999999996908,0.02806698654120865,83.99999999996908,15.252857142857172,1.0584777012454798,2944.263,2923.4056,2952.8078162549045,54851.35,1.2947539121644227,2993.17,2980.69,1,0
2025-03-14 16:00:00,2993.69,2996.01,2978.38,2989.6,98021,45,0,XAUUSD.v,H4,2,2987.195,2987.9966666666664,2989.4200000000005,17.63000000000011,0.5897109981268434,1763.000000000011,16,1,1,0,0,4.0900000000001455,23.19909245604152,2.3200000000001637,11.2199999999998,0,0,-4.079999999999927,-0.13628711151492112,-407.9999999999927,15.577142857142885,1.0725761522278898,2948.255,2924.8390000000004,2956.311833754437,57106.6,1.7164565917074384,3004.77,2986.48,0,0
2025-03-14 20:00:00,2989.59,2990.17,2981.57,2987.94,39732,45,0,XAUUSD.v,H4,2,2985.87,2986.56,2987.3175,8.599999999999909,0.2878237180130762,859.9999999999909,20,0,1,0,0,1.650000000000091,19.18604651162917,0.5799999999999272,6.369999999999891,0,0,-1.6599999999998545,-0.055525822852553475,-165.99999999998545,15.252857142857172,1.072501517962899,2952.0055,2926.1496,2959.3240400635377,56308.3,0.705615335572198,2996.01,2978.38,0,0
2025-03-17 00:00:00,2983.4,2994.0,2982.94,2990.64,18459,45,0,XAUUSD.v,H4,2,2988.4700000000003,2989.193333333333,2987.745,11.059999999999945,0.36982050664740473,1105.9999999999945,0,0,0,1,0,7.239999999999782,65.46112115732203,3.3600000000001273,0.4600000000000364,1,0,2.699999999999818,0.09036326030642527,269.9999999999818,13.699285714285745,1.0711653377854902,2955.685,2927.7336,2962.306512438439,52657.85,0.3505460249516454,2990.17,2981.57,0,0
2025-03-17 04:00:00,2990.63,2992.95,2982.36,2982.48,34711,45,0,XAUUSD.v,H4,2,2987.6549999999997,2985.93,2987.105,10.58999999999969,0.3550736299991849,1058.999999999969,4,0,0,1,0,8.150000000000091,76.95939565628261,2.319999999999709,0.11999999999989086,0,0,-8.159999999999854,-0.27285129604365244,-815.9999999999854,13.75857142857142,1.0371912454657919,2959.0495,2929.0466,2964.2277969681113,51965.9,0.6679572565855686,2994.0,2982.94,0,0
2025-03-17 08:00:00,2982.49,2990.62,2982.15,2988.29,38271,45,0,XAUUSD.v,H4,2,2986.385,2987.0200000000004,2985.8875,8.4699999999998,0.28343969293474863,846.99999999998,8,1,0,0,1,5.800000000000182,68.47697756789043,2.3299999999999272,0.33999999999969077,1,0,5.809999999999945,0.19480432391834057,580.9999999999945,13.932142857142837,0.9928804409098142,2962.7665,2930.6721999999995,2966.5194353521006,53174.45,0.719725356820804,2992.95,2982.36,0,0
2025-03-17 12:00:00,2988.29,3001.03,2984.72,2986.98,60322,45,0,XAUUSD.v,H4,2,2992.875,2990.91,2990.2549999999997,16.3100000000004,0.5460364649244521,1631.00000000004,12,1,0,0,0,1.3099999999999454,8.031882280808787,12.740000000000236,2.2600000000002183,0,1,-1.3099999999999454,-0.04383778013512529,-130.99999999999454,14.347142857142867,0.9301401194993699,2966.3765,2932.0394,2968.4680605566623,54593.95,1.1049209665173523,2990.62,2982.15,0,0
2025-03-17 16:00:00,2986.98,3000.4,2986.01,2994.34,86281,45,0,XAUUSD.v,H4,2,2993.205,2993.5833333333335,2991.9325,14.389999999999873,0.48057334838394683,1438.9999999999873,16,1,1,0,0,7.360000000000127,51.146629603892926,6.059999999999945,0.9699999999997999,1,0,7.360000000000127,0.2464027211430908,736.0000000000127,14.507857142857151,0.8810523727209764,2969.9965,2933.5517999999997,2970.9320547893612,55992.45,1.5409398945750723,3001.03,2984.72,0,0
2025-03-17 20:00:00,2994.34,3001.52,2994.34,3000.76,40137,45,0,XAUUSD.v,H4,2,2997.9300000000003,2998.8733333333334,2997.7400000000002,7.179999999999836,0.23927271757820806,717.9999999999836,20,0,1,0,0,6.420000000000073,89.41504178273286,0.7599999999997635,0.0,1,0,6.420000000000073,0.2144045098419145,642.0000000000073,14.437142857142849,0.8027690288761338,2974.1695,2935.5708,2973.7728114760885,54796.3,0.7324764628268696,3000.4,2986.01,0,0
2025-03-18 00:00:00,3000.24,3003.35,2999.41,3001.36,13780,45,0,XAUUSD.v,H4,2,3001.38,3001.3733333333334,3001.09,3.9400000000000546,0.1312738225337865,394.00000000000546,0,0,0,1,0,1.1200000000003456,28.42639593909467,1.9899999999997817,0.8299999999999272,1,0,0.599999999999909,0.019994934616551774,59.999999999990905,11.432142857142837,0.76760471383543,2977.4224999999997,2937.281,2976.40016276408,50261.45,0.2741663839781781,3001.52,2994.34,0,0
2025-03-18 04:00:00,3001.36,3017.04,2999.28,3014.21,45047,45,0,XAUUSD.v,H4,2,3008.16,3010.1766666666663,3007.9725,17.759999999999764,0.5892091128355278,1775.9999999999764,4,0,0,1,0,12.849999999999909,72.35360360360406,2.8299999999999272,2.0799999999999272,1,0,12.849999999999909,0.4281392435429243,1284.999999999991,11.84285714285709,0.729193430553485,2981.4800000000005,2939.1838000000002,2980.0010996436913,50082.5,0.8994558977686816,3003.35,2999.41,1,0
2025-03-18 08:00:00,3014.21,3027.13,3006.0,3026.31,53017,45,0,XAUUSD.v,H4,2,3016.565,3019.8133333333335,3018.4125,21.13000000000011,0.6982100313583245,2113.000000000011,8,1,0,0,1,12.099999999999909,57.26455276857476,0.8200000000001637,8.210000000000036,1,0,12.099999999999909,0.40143188430799004,1209.999999999991,12.861428571428535,0.7191768579468955,2985.8685,2941.2198000000003,2984.411471106197,51921.4,1.0211011259326597,3017.04,2999.28,1,0
2025-03-18 12:00:00,3026.31,3035.66,3018.01,3034.1,62900,45,0,XAUUSD.v,H4,2,3026.835,3029.2566666666667,3028.52,17.649999999999636,0.581721103457356,1764.9999999999636,12,1,0,0,0,7.789999999999964,44.135977337111186,1.5599999999999454,8.299999999999727,1,0,7.789999999999964,0.2574091880871432,778.9999999999964,13.248571428571365,0.7270203118077869,2990.3455000000004,2943.5080000000003,2989.1437119532256,53345.75,1.1791004906670166,3027.13,3006.0,1,0
2025-03-18 16:00:00,3034.1,3038.05,3024.6,3035.8,99819,45,0,XAUUSD.v,H4,2,3031.325,3032.816666666667,3033.1375,13.450000000000273,0.4430463139864376,1345.0000000000273,16,1,1,0,0,1.7000000000002728,12.63940520446274,2.25,9.5,1,0,1.7000000000002728,0.056029794667300514,170.00000000002728,13.317857142857097,0.6936593018048445,2995.0675,2946.3426,2993.5871679576803,55820.3,1.7882204144370417,3035.66,3018.01,1,0
2025-03-18 20:00:00,3035.83,3037.87,3029.73,3034.36,42385,45,0,XAUUSD.v,H4,2,3033.8,3033.986666666667,3034.4475,8.139999999999873,0.2682608523708417,813.9999999999873,20,0,1,0,0,1.4699999999998,18.05896805896588,2.0399999999999636,4.630000000000109,0,0,-1.4400000000000546,-0.047433954805986556,-144.00000000000546,12.59285714285709,0.6186633434787641,2999.6675000000005,2948.9421999999995,2997.4702948188537,54915.45,0.771822865878364,3038.05,3024.6,0,0
2025-03-19 00:00:00,3033.78,3034.87,3030.35,3031.31,11917,45,0,XAUUSD.v,H4,2,3032.6099999999997,3032.1766666666663,3032.5775,4.519999999999982,0.1491104505972659,451.9999999999982,0,0,0,1,0,2.4700000000002547,54.6460176991209,1.0899999999996908,0.9600000000000364,0,0,-3.050000000000182,-0.10051542994239382,-305.0000000000182,11.65642857142851,0.640471808470807,3002.2345,2951.2631999999994,3000.693123883725,49820.75,0.23919752312038658,3037.87,3029.73,0,0
2025-03-19 04:00:00,3031.3,3038.75,3027.26,3036.29,32206,45,0,XAUUSD.v,H4,2,3033.005,3034.1,3033.4000000000005,11.489999999999782,0.3784223509611988,1148.9999999999782,4,0,0,1,0,4.989999999999782,43.429068755438436,2.4600000000000364,4.039999999999964,1,0,4.980000000000018,0.16428540795894175,498.0000000000018,11.862857142857072,0.6769298935736286,3004.657,2953.7626,3004.0833025614656,48593.0,0.6627703578704752,3034.87,3030.35,1,0
2025-03-19 08:00:00,3036.3,3045.24,3024.5,3024.96,66129,45,0,XAUUSD.v,H4,2,3034.87,3031.566666666667,3032.75,20.73999999999978,0.6856289008780209,2073.999999999978,8,1,0,0,1,11.340000000000146,54.67695274831371,8.9399999999996,0.4600000000000364,0,0,-11.329999999999927,-0.373152762087936,-1132.9999999999927,12.554285714285632,0.6769180227894436,3006.5785,2956.1274,3006.0715594603735,50902.15,1.2991396237683477,3038.75,3027.26,1,0
2025-03-19 12:00:00,3024.95,3040.93,3022.71,3036.92,56032,45,0,XAUUSD.v,H4,2,3031.8199999999997,3033.52,3031.3775,18.2199999999998,0.5999499492907221,1821.99999999998,12,1,0,0,0,11.970000000000255,65.69703622393187,4.0099999999997635,2.2399999999997817,1,0,11.960000000000036,0.39537712895376664,1196.0000000000036,13.09928571428564,0.6906058443656359,3009.1585,2958.677,3009.0095061784327,51207.55,1.0942136462299017,3045.24,3024.5,0,0
2025-03-19 16:00:00,3036.92,3038.17,3025.92,3032.99,81220,45,0,XAUUSD.v,H4,2,3032.045,3032.36,3033.5,12.25,0.4038918690796871,1225.0,16,1,1,0,0,3.930000000000291,32.0816326530636,1.25,7.069999999999709,0,0,-3.930000000000291,-0.12940742594471644,-393.0000000000291,13.369285714285654,0.6993794937309301,3011.166,2960.9077999999995,3011.293362732868,52570.25,1.5449802882809194,3040.93,3022.71,0,0
2025-03-19 20:00:00,3033.01,3051.67,3029.31,3046.82,67158,45,0,XAUUSD.v,H4,2,3040.49,3042.6,3040.2025,22.360000000000127,0.7338799141399928,2236.0000000000127,20,0,1,0,0,13.809999999999945,61.76207513416756,4.849999999999909,3.700000000000273,1,0,13.830000000000382,0.4559856774997817,1383.0000000000382,13.801428571428492,0.7321410304982175,3013.823,2963.5714000000003,3014.6768519964044,52377.2,1.282199124810032,3038.17,3025.92,1,0
2025-03-20 00:00:00,3047.39,3055.42,3046.98,3053.05,16095,45,0,XAUUSD.v,H4,2,3051.2,3051.816666666667,3050.71,8.440000000000055,0.2764448666088028,844.0000000000055,0,0,0,1,0,5.660000000000309,67.06161137441082,2.369999999999891,0.4099999999998545,1,0,6.230000000000018,0.20447548591646658,623.0000000000018,13.376428571428505,0.7604680377939633,3016.9955,2966.4718000000007,3018.3314375205564,48280.9,0.3333616399031501,3051.67,3029.31,1,0
2025-03-20 04:00:00,3053.07,3057.33,3044.8,3052.17,45976,45,0,XAUUSD.v,H4,2,3051.065,3051.433333333333,3051.8425,12.529999999999745,0.4105275918444827,1252.9999999999745,4,0,0,1,0,0.900000000000091,7.182761372706378,4.2599999999997635,7.369999999999891,0,1,-0.8800000000001091,-0.028823635381014512,-88.00000000001091,13.758571428571356,0.7667188144136855,3020.207,2969.2764,3021.5541577566937,48593.1,0.9461425593345557,3055.42,3046.98,1,0
2025-03-20 08:00:00,3052.17,3053.17,3038.54,3041.76,62368,45,0,XAUUSD.v,H4,2,3045.855,3044.4900000000002,3046.4100000000003,14.63000000000011,0.4809715427910193,1463.000000000011,8,1,0,0,1,10.409999999999854,71.15516062884332,1.0,3.2200000000002547,0,0,-10.409999999999854,-0.3410688133360762,-1040.9999999999854,14.522142857142788,0.745479292843952,3022.763,2971.8368,3023.4785236846274,50788.55,1.22799331739142,3057.33,3044.8,0,0
2025-03-20 12:00:00,3041.76,3046.19,3025.61,3040.77,77962,45,0,XAUUSD.v,H4,2,3035.9,3037.523333333333,3038.5825000000004,20.579999999999927,0.6768022573229784,2057.9999999999927,12,1,0,0,0,0.9900000000002365,4.810495626823323,4.429999999999836,15.159999999999854,0,1,-0.9900000000002365,-0.0325469465046635,-99.00000000002365,14.723571428571372,0.6857491189350265,3025.6775000000002,2974.4362,3025.125330952758,52951.1,1.4723395736821332,3053.17,3038.54,0,0
2025-03-20 16:00:00,3040.76,3042.95,3029.82,3038.04,91154,45,0,XAUUSD.v,H4,2,3036.385,3036.936666666667,3037.8925,13.129999999999654,0.43218654132268347,1312.9999999999654,16,1,1,0,0,2.7200000000002547,20.715917745623198,2.1899999999996,8.2199999999998,0,0,-2.730000000000018,-0.0897798912775416,-273.0000000000018,14.152142857142767,0.6252343268169054,3028.165,2977.2416000000003,3026.3552994334477,55595.25,1.639600505438864,3046.19,3025.61,0,0
2025-03-20 20:00:00,3038.05,3045.82,3034.74,3044.45,43422,45,0,XAUUSD.v,H4,2,3040.2799999999997,3041.6699999999996,3040.7650000000003,11.080000000000382,0.36394094171362257,1108.0000000000382,20,0,1,0,0,6.399999999999636,57.761732851980284,1.3700000000003456,3.3100000000004,1,0,6.4099999999998545,0.2109912970204464,640.9999999999854,13.682857142857106,0.5465686665739774,3031.0385,2980.0006,3028.07860424931,54750.25,0.7930922689850731,3042.95,3029.82,0,0
2025-03-21 00:00:00,3044.16,3047.31,3042.22,3042.67,11599,45,0,XAUUSD.v,H4,2,3044.765,3044.066666666667,3044.0899999999997,5.0900000000001455,0.16728728386581998,509.00000000001455,0,0,0,1,0,1.4899999999997817,29.27308447936619,3.150000000000091,0.45000000000027285,0,0,-1.7799999999997453,-0.05846704659296931,-177.99999999997453,13.085714285714241,0.47147469837983785,3033.455,2982.9382,3029.4682609874712,51016.15,0.227359375413472,3045.82,3034.74,0,0
2025-03-21 04:00:00,3042.67,3044.42,3027.81,3029.69,41911,45,0,XAUUSD.v,H4,2,3036.115,3033.9733333333334,3036.1475,16.610000000000127,0.5482409091359224,1661.0000000000127,4,0,0,1,0,12.980000000000018,78.14569536423792,1.75,1.8800000000001091,0,0,-12.980000000000018,-0.42659900679337115,-1298.0000000000018,13.69071428571426,0.39926479037046597,3034.9015000000004,2985.7790000000005,3029.4893789886646,51104.85,0.8200982881272522,3047.31,3042.22,0,0
2025-03-21 08:00:00,3029.7,3034.65,3021.73,3032.72,58482,45,0,XAUUSD.v,H4,2,3028.19,3029.7000000000003,3029.7,12.920000000000073,0.4260202062834707,1292.0000000000073,8,1,0,0,1,3.019999999999982,23.374613003095703,1.930000000000291,7.9699999999998,1,0,3.0299999999997453,0.10001023206993587,302.99999999997453,14.290714285714264,0.3041250307647377,3036.4695,2988.692,3029.7970571802207,53339.95,1.096401477691674,3044.42,3027.81,0,1
2025-03-21 12:00:00,3032.73,3038.03,3027.59,3033.98,59153,45,0,XAUUSD.v,H4,2,3032.8100000000004,3033.2000000000003,3033.0825,10.440000000000055,0.3441024660676753,1044.0000000000055,12,1,0,0,0,1.25,11.97318007662829,4.050000000000182,5.139999999999873,1,0,1.2600000000002183,0.04154686222270776,126.00000000002183,14.215714285714284,0.251803620513164,3037.4579999999996,2991.4204000000004,3030.1954326868663,54045.25,1.094508768115607,3034.65,3021.73,0,0
2025-03-21 16:00:00,3033.92,3036.72,2999.24,3015.08,107386,45,0,XAUUSD.v,H4,2,3017.9799999999996,3017.013333333333,3021.24,37.48000000000002,1.2430847606033677,3748.000000000002,16,1,1,0,0,18.840000000000146,50.26680896478158,2.799999999999727,15.840000000000146,0,0,-18.90000000000009,-0.6229441196052732,-1890.000000000009,15.411428571428587,0.2907821994498401,3036.8965,2993.5268,3028.755867669069,56763.7,1.8918076164872974,3038.03,3027.59,0,1
2025-03-21 20:00:00,3015.09,3023.88,3012.85,3022.78,48296,45,0,XAUUSD.v,H4,2,3018.365,3019.8366666666666,3018.65,11.0300000000002,0.36489589053785587,1103.00000000002,20,0,1,0,0,7.690000000000055,69.71894832275535,1.099999999999909,2.2400000000002365,1,0,7.700000000000273,0.25538294174616283,770.0000000000273,14.897857142857188,0.3084638085219785,3036.3305,2995.7238,3028.186737414872,56033.5,0.8619129627811934,3036.72,2999.24,0,0
2025-03-24 00:00:00,3021.63,3026.18,3017.04,3018.39,20363,45,0,XAUUSD.v,H4,2,3021.6099999999997,3020.5366666666664,3020.8099999999995,9.139999999999873,0.30281043867756896,913.9999999999873,0,0,0,1,0,3.2400000000002365,35.448577680528246,4.549999999999727,1.349999999999909,0,0,-4.390000000000327,-0.1452305493618522,-439.00000000003274,14.67571428571432,0.33571990020771103,3035.46,2997.7506000000008,3027.2537148039314,52060.7,0.39113957361310936,3023.88,3012.85,0,0
2025-03-24 04:00:00,3018.37,3025.44,3013.59,3019.2,44649,45,0,XAUUSD.v,H4,2,3019.5150000000003,3019.41,3019.1499999999996,11.849999999999909,0.39248807631160276,1184.999999999991,4,0,0,1,0,0.8299999999999272,7.004219409282141,6.2400000000002365,4.779999999999745,1,1,0.8099999999999454,0.02683549839483934,80.99999999999454,13.92500000000002,0.35657814178110786,3034.7019999999998,2999.8308,3026.486694346414,52173.9,0.8557727139431784,3026.18,3017.04,0,0
2025-03-24 08:00:00,3019.17,3028.81,3017.15,3028.66,57279,45,0,XAUUSD.v,H4,2,3022.98,3024.873333333333,3023.4474999999998,11.659999999999854,0.38498874089530866,1165.9999999999854,8,1,0,0,1,9.489999999999782,81.38936535162865,0.15000000000009095,2.019999999999982,1,0,9.460000000000036,0.3133280339162603,946.0000000000036,14.155000000000005,0.3585636352883896,3034.5695,3002.125,3026.6936758372317,54442.0,1.0521105029205393,3025.44,3013.59,0,0
2025-03-24 12:00:00,3028.68,3033.21,3022.27,3024.06,67270,45,0,XAUUSD.v,H4,2,3027.74,3026.513333333333,3027.055,10.940000000000055,0.3617653088893757,1094.0000000000055,12,1,0,0,0,4.619999999999891,42.23034734917612,4.5300000000002,1.7899999999999636,0,0,-4.599999999999909,-0.15188235061049937,-459.9999999999909,14.041428571428598,0.3665216346590703,3033.9579999999996,3004.3106,3026.4428495670195,56195.2,1.1970773304481521,3028.81,3017.15,0,0
2025-03-24 16:00:00,3024.05,3028.18,3005.72,3009.67,95574,45,0,XAUUSD.v,H4,2,3016.95,3014.523333333333,3016.9049999999997,22.460000000000036,0.7462612180072911,2246.0000000000036,16,1,1,0,0,14.38000000000011,64.02493321460412,4.129999999999654,3.950000000000273,0,0,-14.389999999999873,-0.4758503468846431,-1438.9999999999873,14.600714285714307,0.40354929439498843,3033.1935,3006.0652,3024.8454353225416,57667.45,1.6573300882907083,3033.21,3022.27,0,0
2025-03-24 20:00:00,3009.67,3014.14,3002.32,3012.37,49097,45,0,XAUUSD.v,H4,2,3008.23,3009.61,3009.625,11.819999999999709,0.39238207789878765,1181.999999999971,20,0,1,0,0,2.699999999999818,22.842639593907656,1.7699999999999818,7.349999999999909,1,0,2.699999999999818,0.08971083208457742,269.9999999999818,13.975000000000007,0.4304526091808311,3031.966,3007.9666,3023.6572986251563,57320.7,0.8565317590329498,3028.18,3005.72,0,0
2025-03-25 00:00:00,3008.27,3014.73,3008.15,3013.93,12916,45,0,XAUUSD.v,H4,2,3011.44,3012.27,3011.27,6.579999999999927,0.21831960264504907,657.9999999999927,0,0,0,1,0,5.6599999999998545,86.01823708206561,0.8000000000001819,0.11999999999989086,1,0,1.5599999999999454,0.05178646713384083,155.99999999999454,13.507142857142883,0.45049000271725437,3031.013,3009.5191999999997,3022.730889232284,53905.5,0.23960449304801923,3014.14,3002.32,0,0
2025-03-25 04:00:00,3013.95,3016.16,3007.37,3015.07,34525,45,0,XAUUSD.v,H4,2,3011.765,3012.866666666667,3013.1375,8.789999999999964,0.2915355199050093,878.9999999999964,4,0,0,1,0,1.1200000000003456,12.741751990902733,1.0899999999996908,6.579999999999927,1,0,1.1400000000003274,0.037824368847338974,114.00000000003274,13.343571428571424,0.4477846086529745,3029.4255000000003,3011.1594,3022.0012807339713,52273.85,0.6604640752498621,3014.73,3008.15,0,0
2025-03-25 08:00:00,3015.07,3021.67,3010.42,3021.1,50017,45,0,XAUUSD.v,H4,2,3016.045,3017.73,3017.065,11.25,0.3723809208566416,1125.0,8,1,0,0,1,6.029999999999745,53.599999999997735,0.5700000000001637,4.650000000000091,1,0,6.029999999999745,0.19999535665837787,602.9999999999745,13.783571428571415,0.4119836766512027,3027.828,3012.8106,3021.9154444735927,53969.95,0.92675646355055,3016.16,3007.37,0,0
2025-03-25 12:00:00,3021.1,3026.34,3014.01,3021.53,57487,45,0,XAUUSD.v,H4,2,3020.175,3020.626666666667,3020.7450000000003,12.329999999999927,0.4080714075319433,1232.9999999999927,12,1,0,0,0,0.43000000000029104,3.487429034876671,4.809999999999945,7.089999999999691,1,1,0.43000000000029104,0.014233226308313363,43.000000000029104,13.477857142857115,0.3680120016402968,3026.296,3014.35,3021.8787354761075,54545.5,1.053927455060454,3021.67,3010.42,0,0
