time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2024-06-13 09:00:00,2311.51,2315.99,2311.06,2315.5,17232,44,0,XAUUSD.v,H1,2,2313.5249999999996,2314.183333333333,2313.515,4.929999999999836,0.2129129777585764,492.99999999998363,9,1,0,0,0,3.9899999999997817,80.93306288032281,0.4899999999997817,0.45000000000027285,1,0,3.980000000000018,0.17218107565584173,398.0000000000018,6.241428571428644,0.38052276560391357,2321.714,2315.3451999999997,2318.0455380398857,21701.15,0.7940593010047854,2312.13,2308.88,0,0
2024-06-13 10:00:00,2315.52,2318.43,2313.19,2316.92,16544,44,0,XAUUSD.v,H1,2,2315.81,2316.18,2316.015,5.239999999999782,0.22616231894065317,523.9999999999782,10,1,0,0,0,1.400000000000091,26.717557251911245,1.5099999999997635,2.3299999999999272,1,0,1.4200000000000728,0.06132584754912074,142.00000000000728,6.257857142857184,0.3743133675738408,2321.893,2315.6132000000002,2317.938127082787,22114.35,0.7481115203476476,2315.99,2311.06,0,0
2024-06-13 11:00:00,2316.92,2317.11,2313.84,2315.4,13745,44,0,XAUUSD.v,H1,2,2315.4750000000004,2315.4500000000003,2315.8175,3.269999999999982,0.14122829748639465,326.9999999999982,11,1,0,0,0,1.5199999999999818,46.483180428134254,0.19000000000005457,1.5599999999999454,0,0,-1.5199999999999818,-0.06560433679194677,-151.99999999999818,6.013571428571465,0.3688274819269221,2322.025,2315.8523999999998,2317.6959583303374,22109.75,0.6216714345481066,2318.43,2313.19,0,0
2024-06-13 12:00:00,2315.4,2318.3,2313.32,2315.32,11539,44,0,XAUUSD.v,H1,2,2315.8100000000004,2315.646666666667,2315.585,4.980000000000018,0.21508905896377253,498.0000000000018,12,1,0,0,0,0.07999999999992724,1.606425702809778,2.900000000000091,2.0,0,1,-0.07999999999992724,-0.0034551265440052603,-7.999999999992724,5.264285714285734,0.34626680817685157,2321.0,2316.171,2317.4693019882993,20527.95,0.5621116575206,2317.11,2313.84,0,0
2024-06-13 13:00:00,2315.34,2319.79,2315.17,2316.25,11931,44,0,XAUUSD.v,H1,2,2317.48,2317.07,2316.6375,4.619999999999891,0.1994603345925479,461.9999999999891,13,1,1,0,1,0.9099999999998545,19.696969696967013,3.5399999999999636,0.17000000000007276,1,0,0.9299999999998363,0.04016723390287691,92.99999999998363,4.970714285714296,0.33758753363788974,2320.3295000000003,2316.4564,2317.3530040885353,18270.1,0.6530341924784211,2318.3,2313.32,0,0
2024-06-13 14:00:00,2316.24,2316.61,2303.76,2306.92,21383,44,0,XAUUSD.v,H1,2,2310.1850000000004,2309.096666666667,2310.8825,12.849999999999909,0.5570197492760871,1284.999999999991,14,1,1,0,1,9.319999999999709,72.52918287937568,0.3700000000003456,3.1599999999998545,0,0,-9.329999999999927,-0.40280626011872656,-932.9999999999927,5.573571428571411,0.3574182641518785,2319.418,2316.5080000000003,2316.358038567285,17808.65,1.2007086443947181,2319.79,2315.17,0,1
2024-06-13 15:00:00,2306.93,2326.56,2305.43,2323.24,43924,44,0,XAUUSD.v,H1,2,2315.995,2318.41,2315.54,21.13000000000011,0.909505690329028,2113.000000000011,15,1,1,0,1,16.309999999999945,77.18883104590563,3.3200000000001637,1.5,1,0,16.31999999999971,0.7074367555008232,1631.999999999971,6.821428571428571,0.3215414332842671,2318.808,2316.856,2317.0142667205228,18589.1,2.362890080746244,2316.61,2303.76,1,0
2024-06-13 16:00:00,2323.21,2324.55,2308.25,2310.61,41971,44,0,XAUUSD.v,H1,2,2316.4,2314.47,2316.655,16.300000000000182,0.7054414202310291,1630.0000000000182,16,1,1,0,0,12.599999999999909,77.30061349693109,1.3400000000001455,2.3600000000001273,0,0,-12.629999999999654,-0.5436373340679257,-1262.9999999999654,7.836428571428574,0.2686901968761238,2317.462,2316.945,2316.403660327074,19584.85,2.143034028853936,2326.56,2305.43,0,0
2024-06-13 17:00:00,2310.61,2314.27,2305.57,2313.44,38496,44,0,XAUUSD.v,H1,2,2309.92,2311.0933333333337,2310.9725000000003,8.699999999999818,0.37606335154574216,869.9999999999818,17,0,1,0,0,2.8299999999999272,32.52873563218375,0.8299999999999272,5.039999999999964,1,0,2.8299999999999272,0.12247847970880965,282.9999999999927,8.081428571428562,0.20680939505395027,2316.403,2317.0589999999997,2316.1211238614383,20520.15,1.8760096782918252,2324.55,2308.25,0,0
2024-06-13 18:00:00,2313.44,2316.9,2297.65,2298.79,39729,44,0,XAUUSD.v,H1,2,2307.275,2304.4466666666667,2306.6949999999997,19.25,0.8373970654126737,1925.0,18,0,1,0,0,14.650000000000091,76.10389610389657,3.4600000000000364,1.1399999999998727,0,0,-14.650000000000091,-0.6332561034649742,-1465.000000000009,8.504285714285711,0.25824642970900563,2315.2115000000003,2316.8856,2314.469042909194,19340.9,2.054144326272304,2314.27,2305.57,0,1
2024-06-13 19:00:00,2298.79,2300.2,2295.47,2299.11,29699,44,0,XAUUSD.v,H1,2,2297.835,2298.26,2298.3925,4.730000000000018,0.20573178316827023,473.0000000000018,19,0,1,0,0,0.3200000000001637,6.7653276955636885,1.0899999999996908,3.3200000000001637,1,1,0.3200000000001637,0.013920366801678519,32.00000000001637,8.456428571428562,0.29411850008322393,2314.114,2316.511,2313.005076128115,19311.5,1.5378919296792066,2316.9,2297.65,0,1
2024-06-13 20:00:00,2299.11,2304.28,2298.89,2301.29,21451,44,0,XAUUSD.v,H1,2,2301.585,2301.4866666666667,2300.8925,5.390000000000327,0.2342164612022095,539.0000000000327,20,0,1,0,0,2.1799999999998363,40.445269016692095,2.9900000000002365,0.22000000000025466,1,0,2.1799999999998363,0.09481929964203495,217.99999999998363,8.575000000000014,0.30088374283785585,2312.9764999999998,2316.2476,2311.8885259857125,20084.4,1.0680428591344526,2300.2,2295.47,0,0
2024-06-13 21:00:00,2301.3,2303.82,2299.96,2302.86,10932,44,0,XAUUSD.v,H1,2,2301.8900000000003,2302.2133333333336,2301.985,3.8600000000001273,0.16761765804261342,386.00000000001273,21,0,1,0,0,1.5599999999999454,40.41450777201798,0.9600000000000364,1.3400000000001455,1,0,1.5700000000001637,0.06822260558210225,157.00000000001637,8.464285714285714,0.30210863333703475,2312.03,2316.012,2311.0280886397736,20442.55,0.5347669444369709,2304.28,2298.89,0,0
2024-06-13 22:00:00,2302.86,2304.82,2302.61,2303.29,9899,44,0,XAUUSD.v,H1,2,2303.715,2303.5733333333333,2303.3950000000004,2.2100000000000364,0.0959497067238618,221.00000000000364,22,0,0,1,0,0.4299999999998363,19.45701357465291,1.5300000000002,0.25,1,0,0.4299999999998363,0.018672433408895017,42.99999999998363,8.390000000000002,0.30065130835221704,2311.1710000000003,2315.8772,2310.29067984896,20715.9,0.4778455196250223,2303.82,2299.96,0,0
2024-06-13 23:00:00,2303.3,2304.18,2302.8,2303.82,2584,44,0,XAUUSD.v,H1,2,2303.49,2303.6,2303.525,1.3799999999996544,0.05990051306090121,137.99999999996544,23,0,0,1,0,0.5199999999999818,37.68115942029797,0.3599999999996726,0.5,1,0,0.5300000000002001,0.023010563150971386,53.00000000002001,8.136428571428562,0.2926267975702696,2310.3320000000003,2315.786,2309.674085724641,20380.05,0.12679066047433643,2304.82,2302.61,0,0
2024-06-14 01:00:00,2303.95,2303.96,2302.78,2302.82,2349,44,0,XAUUSD.v,H1,2,2303.37,2303.1866666666665,2303.3775,1.1799999999998363,0.051241521265224216,117.99999999998363,1,0,0,1,0,1.1299999999996544,95.76271186439078,0.010000000000218279,0.03999999999996362,0,0,-1.0,-0.04340616888471871,-100.0,7.846428571428565,0.3004589540809854,2309.8450000000003,2315.5892,2309.020990879927,18929.4,0.12409268122602934,2304.18,2302.8,0,0
2024-06-14 02:00:00,2302.82,2303.12,2301.56,2302.16,3116,44,0,XAUUSD.v,H1,2,2302.34,2302.28,2302.415,1.5599999999999454,0.06776244917816074,155.99999999999454,2,0,0,1,0,0.6600000000003092,42.307692307713616,0.29999999999972715,0.599999999999909,0,0,-0.6600000000003092,-0.02866051189412966,-66.00000000003092,7.724285714285705,0.3061793532808829,2309.2524999999996,2315.3608,2308.367269050298,18377.65,0.16955377863872692,2303.96,2302.78,0,0
2024-06-14 03:00:00,2302.16,2305.54,2301.4,2304.8,8119,44,0,XAUUSD.v,H1,2,2303.4700000000003,2303.9133333333334,2303.4750000000004,4.139999999999873,0.17962513016313225,413.99999999998727,3,0,0,1,0,2.6400000000003274,63.76811594203885,0.7399999999997817,0.7599999999997635,1,0,2.6400000000003274,0.11467491399383967,264.00000000003274,7.664285714285695,0.30493180395805214,2308.7870000000003,2315.1534,2308.0273907843375,18244.1,0.44502058199637146,2303.12,2301.56,0,0
2024-06-14 04:00:00,2304.8,2307.02,2302.96,2305.9,17334,44,0,XAUUSD.v,H1,2,2304.99,2305.293333333333,2305.17,4.059999999999945,0.17607008109631578,405.99999999999454,4,0,0,1,0,1.099999999999909,27.093596059111423,1.1199999999998909,1.8400000000001455,1,0,1.099999999999909,0.04772648385977796,109.9999999999909,7.624285714285699,0.3046937634970989,2308.4980000000005,2314.9453999999996,2307.824707488496,18715.15,0.9262014998543959,2305.54,2301.4,0,0
2024-06-14 05:00:00,2305.89,2306.9,2304.11,2306.5,11635,44,0,XAUUSD.v,H1,2,2305.505,2305.8366666666666,2305.85,2.7899999999999636,0.12096249729026506,278.99999999999636,5,0,0,1,0,0.6100000000001273,21.863799283158972,0.40000000000009095,1.7799999999997453,1,0,0.599999999999909,0.026020209028998487,59.999999999990905,6.905714285714274,0.3036877032926334,2308.2470000000003,2314.7408,2307.6985028153217,18680.6,0.6228386668522424,2307.02,2302.96,0,0
2024-06-14 06:00:00,2306.5,2308.46,2304.85,2305.37,14707,44,0,XAUUSD.v,H1,2,2306.6549999999997,2306.2266666666665,2306.295,3.6100000000001273,0.1565909159917986,361.00000000001273,6,0,0,1,0,1.1300000000001091,31.301939058173666,1.9600000000000364,0.5199999999999818,0,0,-1.1300000000001091,-0.048991979189250134,-113.00000000001091,5.654285714285704,0.29559903289943623,2307.7405,2314.5486,2307.4766737622854,18554.35,0.7926443125197057,2306.9,2304.11,0,0
2024-06-14 07:00:00,2305.37,2306.03,2303.39,2305.79,7601,44,0,XAUUSD.v,H1,2,2304.71,2305.07,2305.1449999999995,2.6400000000003274,0.11449438153519303,264.00000000003274,7,0,0,1,0,0.42000000000007276,15.909090909091692,0.24000000000023647,1.9800000000000182,1,0,0.42000000000007276,0.018218333716490953,42.000000000007276,4.678571428571429,0.28080822292178464,2307.184,2314.3920000000003,2307.315994335684,18107.2,0.4197777679597066,2308.46,2304.85,0,0
2024-06-14 08:00:00,2305.79,2311.43,2305.42,2309.71,14281,44,0,XAUUSD.v,H1,2,2308.425,2308.8533333333335,2308.0874999999996,6.0099999999997635,0.2602058267055069,600.9999999999764,8,1,0,0,1,3.9200000000000728,65.22462562396385,1.7199999999998,0.36999999999989086,1,0,3.9200000000000728,0.17000680894618814,392.0000000000073,4.486428571428568,0.2695695612748026,2306.8995,2314.3002,2307.54405115986,18134.0,0.7875261938899305,2306.03,2303.39,1,0
2024-06-14 09:00:00,2309.71,2312.58,2307.34,2312.47,20010,44,0,XAUUSD.v,H1,2,2309.96,2310.7966666666666,2310.525,5.239999999999782,0.22659753423827259,523.9999999999782,9,1,0,0,0,2.7599999999997635,52.67175572518852,0.11000000000012733,2.369999999999891,1,0,2.7599999999997635,0.11949552108272421,275.99999999997635,3.4857142857142662,0.2620926591992737,2306.757,2314.2792,2308.0132939248556,18557.55,1.0782673359360477,2311.43,2305.42,1,0
2024-06-14 10:00:00,2312.42,2316.52,2309.23,2315.18,21569,44,0,XAUUSD.v,H1,2,2312.875,2313.6433333333334,2313.3375,7.289999999999964,0.31487832479547867,728.9999999999964,10,1,0,0,0,2.7599999999997635,37.860082304523694,1.3400000000001455,3.1900000000000546,1,0,2.7100000000000364,0.11719070950109156,271.00000000000364,3.668571428571405,0.25844510171989077,2306.7035,2314.3058,2308.6959752827506,19039.45,1.1328583546268405,2312.58,2307.34,1,0
2024-06-14 11:00:00,2315.17,2321.49,2314.71,2317.22,19815,44,0,XAUUSD.v,H1,2,2318.1,2317.806666666667,2317.1475,6.779999999999745,0.29259198522366225,677.9999999999745,11,1,0,0,0,2.049999999999727,30.235988200587084,4.269999999999982,0.4600000000000364,1,0,2.0399999999999636,0.08811409911972934,203.99999999999636,3.767857142857078,0.2777944814767065,2307.2185,2314.3984,2309.5079355780895,18961.05,1.045037062820888,2316.52,2309.23,1,0
2024-06-14 12:00:00,2317.22,2322.61,2315.13,2322.53,20455,44,0,XAUUSD.v,H1,2,2318.87,2320.09,2319.3725,7.480000000000018,0.322062578309,748.0000000000018,12,1,0,0,0,5.3100000000004,70.9893048128394,0.07999999999992724,2.0899999999996908,1,0,5.3100000000004,0.22915389993183322,531.00000000004,4.026428571428498,0.2738066143103693,2307.183,2314.5528,2310.7483373281225,17787.6,1.1499583979851133,2321.49,2314.71,1,0
2024-06-14 13:00:00,2322.52,2332.49,2320.81,2330.41,23459,44,0,XAUUSD.v,H1,2,2326.6499999999996,2327.903333333333,2326.5575,11.679999999999836,0.5011993597693041,1167.9999999999836,13,1,1,0,1,7.889999999999873,67.55136986301355,2.0799999999999272,1.7100000000000364,1,0,7.879999999999654,0.339285176079529,787.9999999999654,4.702857142857056,0.3537021987809212,2308.1730000000002,2314.867,2312.621156860368,16862.0,1.3912347289763967,2322.61,2315.13,1,0
2024-06-14 14:00:00,2330.44,2336.43,2325.96,2331.9,25629,44,0,XAUUSD.v,H1,2,2331.1949999999997,2331.43,2331.1825,10.4699999999998,0.44899009391482475,1046.99999999998,14,1,1,0,1,1.4600000000000364,13.944603629417998,4.529999999999745,4.480000000000018,1,0,1.4900000000002365,0.06393724709385928,149.00000000002365,5.3521428571427805,0.4197094232049964,2309.096,2315.2174,2314.457485760868,16218.65,1.5802178356398344,2332.49,2320.81,1,0
2024-06-14 15:00:00,2331.9,2333.24,2327.06,2330.19,33267,44,0,XAUUSD.v,H1,2,2330.1499999999996,2330.1633333333334,2330.5975,6.179999999999836,0.26521442457481303,617.9999999999836,15,1,1,0,1,1.7100000000000364,27.66990291262268,1.3399999999996908,3.130000000000109,0,0,-1.7100000000000364,-0.07333076032419727,-171.00000000000364,5.709285714285637,0.4521604876894586,2310.666,2315.5668,2315.956003998282,15895.55,2.092849885659823,2336.43,2325.96,0,0
2024-06-14 16:00:00,2330.23,2332.72,2324.08,2330.22,38436,44,0,XAUUSD.v,H1,2,2328.3999999999996,2329.006666666666,2329.3125,8.639999999999873,0.37078044133171434,863.9999999999873,16,1,1,0,0,0.010000000000218279,0.11574074074326882,2.4899999999997817,6.139999999999873,0,1,0.02999999999974534,0.001287448662967705,2.999999999974534,6.214999999999918,0.4731857957408953,2312.2215,2315.8942,2317.314630372234,16332.4,2.3533589674512014,2333.24,2327.06,0,0
2024-06-14 17:00:00,2330.21,2335.34,2327.83,2330.05,39564,44,0,XAUUSD.v,H1,2,2331.585,2331.0733333333333,2330.8575,7.510000000000218,0.3223106800283349,751.0000000000218,17,0,1,0,0,0.15999999999985448,2.130492676429425,5.130000000000109,2.2200000000002547,0,1,-0.169999999999618,-0.007295448498412238,-16.9999999999618,6.455714285714229,0.4889407749958904,2313.6594999999998,2316.2284,2318.5276443424896,17238.05,2.2951551944680517,2332.72,2324.08,0,0
2024-06-14 18:00:00,2330.04,2331.96,2323.88,2325.93,25413,44,0,XAUUSD.v,H1,2,2327.92,2327.2566666666667,2327.9525,8.079999999999927,0.34738792654980705,807.9999999999927,18,0,1,0,0,4.110000000000127,50.8663366336654,1.9200000000000728,2.049999999999727,0,0,-4.120000000000346,-0.17682023990902573,-412.00000000003456,6.742857142857084,0.4894326750163185,2314.8129999999996,2316.4918,2319.2326945558907,17962.1,1.4148122992300456,2335.34,2327.83,0,0
2024-06-14 19:00:00,2325.93,2331.72,2325.29,2328.68,23294,44,0,XAUUSD.v,H1,2,2328.505,2328.5633333333335,2327.9049999999997,6.429999999999836,0.27612209492072065,642.9999999999836,19,0,1,0,0,2.75,42.768273716952876,3.0399999999999636,0.6399999999998727,1,0,2.75,0.11823227698168903,275.0,7.002857142857075,0.49189283722343047,2316.0824999999995,2316.349,2320.132511786382,18631.85,1.2502247495551972,2331.96,2323.88,0,0
2024-06-14 20:00:00,2328.68,2335.42,2328.34,2333.99,17248,44,0,XAUUSD.v,H1,2,2331.88,2332.5833333333335,2331.6075,7.079999999999927,0.30334320198458126,707.9999999999927,20,0,1,0,0,5.309999999999945,75.0,1.430000000000291,0.33999999999969077,1,0,5.309999999999945,0.22802617792052615,530.9999999999945,7.250714285714204,0.5038575318765596,2317.591,2316.4356,2321.452370582281,19365.05,0.8906767604524647,2331.72,2325.29,0,0
2024-06-14 21:00:00,2333.99,2334.99,2332.07,2334.55,10967,44,0,XAUUSD.v,H1,2,2333.5299999999997,2333.87,2333.8999999999996,2.919999999999618,0.12507763808869451,291.9999999999618,21,0,1,0,0,0.5600000000004002,19.178082191797035,0.4399999999995998,1.919999999999618,1,0,0.5600000000004002,0.02399324761461763,56.00000000004002,7.270714285714154,0.5053640221791765,2319.1775,2316.6236,2322.699847675975,19795.95,0.5540022075222457,2335.42,2328.34,0,0
2024-06-14 22:00:00,2334.55,2335.31,2332.03,2332.33,11972,44,0,XAUUSD.v,H1,2,2333.67,2333.2233333333334,2333.5550000000003,3.2799999999997453,0.14063190028854175,327.99999999997453,22,0,0,1,0,2.2200000000002547,67.68292682928131,0.7599999999997635,0.29999999999972715,0,0,-2.2200000000002547,-0.09509327279347835,-222.00000000002547,7.0757142857141515,0.489098722290518,2320.686,2316.5614,2323.617060796984,20238.75,0.5915385090482367,2334.99,2332.07,0,0
2024-06-14 23:00:00,2332.34,2332.86,2330.86,2332.54,4126,44,0,XAUUSD.v,H1,2,2331.86,2332.0866666666666,2332.1500000000005,2.0,0.08574343848337006,200.0,23,0,0,1,0,0.1999999999998181,9.999999999990905,0.3200000000001637,1.4800000000000182,1,1,0.21000000000003638,0.009003871664825525,21.000000000003638,6.844285714285596,0.47355973774112836,2322.073,2316.4615999999996,2324.4669112723072,20039.1,0.2058974704452795,2335.31,2332.03,0,0
2024-06-17 01:00:00,2330.56,2332.6,2327.46,2328.68,4627,44,0,XAUUSD.v,H1,2,2330.0299999999997,2329.58,2329.825,5.139999999999873,0.2207259048044331,513.9999999999873,1,0,0,1,0,1.8800000000001091,36.575875486384355,2.0399999999999636,1.2199999999998,0,0,-3.8600000000001273,-0.1654848362729111,-386.00000000001273,6.690714285714161,0.44750322329218906,2323.212,2316.3428,2324.8681777855563,19403.75,0.23845906074856665,2332.86,2330.86,0,0
2024-06-17 02:00:00,2328.69,2329.51,2327.28,2328.82,4438,44,0,XAUUSD.v,H1,2,2328.3950000000004,2328.536666666667,2328.5750000000003,2.230000000000018,0.09575664929019924,223.00000000000182,2,0,0,1,0,0.13000000000010914,5.8295964125609,0.6900000000000546,1.4099999999998545,1,1,0.14000000000032742,0.006011989625043235,14.000000000032742,6.365714285714181,0.4165276964074589,2324.328,2316.4668,2325.2445587516313,19043.9,0.23304050115785105,2332.6,2327.46,0,0
2024-06-17 03:00:00,2328.8,2328.81,2325.14,2326.22,9841,44,0,XAUUSD.v,H1,2,2326.975,2326.7233333333334,2327.2425,3.6700000000000728,0.15776667727042468,367.0000000000073,3,0,0,1,0,2.580000000000382,70.29972752044497,0.009999999999763531,1.0799999999999272,0,0,-2.600000000000364,-0.11164452383611856,-260.0000000000364,6.093571428571328,0.36958133673591154,2325.3705,2316.57,2325.33746170252,18800.6,0.5234407412529388,2329.51,2327.28,0,0
2024-06-17 04:00:00,2326.23,2328.82,2322.62,2326.14,21383,44,0,XAUUSD.v,H1,2,2325.7200000000003,2325.86,2325.9525,6.200000000000273,0.2665359780580822,620.0000000000273,4,0,0,1,0,0.09000000000014552,1.4516129032280896,2.5900000000001455,3.519999999999982,0,1,-0.07999999999992724,-0.003439055635323651,-7.999999999992724,5.702142857142787,0.3118176422908995,2326.388,2316.6119999999996,2325.413896738359,19489.7,1.0971436194502737,2328.81,2325.14,0,1
2024-06-17 05:00:00,2326.14,2326.14,2321.39,2322.47,14298,44,0,XAUUSD.v,H1,2,2323.765,2323.3333333333335,2324.035,4.75,0.2045236321674769,475.0,5,0,0,1,0,3.6700000000000728,77.26315789473837,0.0,1.0799999999999272,0,0,-3.6700000000000728,-0.15777210314082968,-367.0000000000073,5.293571428571373,0.2661622682674233,2327.0260000000003,2316.6256,2325.133516271073,19490.55,0.7335862764262682,2328.82,2322.62,0,1
2024-06-17 06:00:00,2322.46,2324.98,2321.54,2324.25,9705,44,0,XAUUSD.v,H1,2,2323.26,2323.59,2323.3075,3.4400000000000546,0.14800473270947853,344.00000000000546,6,0,0,1,0,1.7899999999999636,52.03488372092835,0.7300000000000182,0.9200000000000728,1,0,1.7800000000002,0.07664254005435023,178.00000000002,5.0978571428571025,0.2242724041932792,2327.6150000000002,2316.7012,2325.0493693256344,18975.3,0.5114543643578758,2326.14,2321.39,0,0
2024-06-17 07:00:00,2324.26,2326.08,2322.55,2323.52,5863,44,0,XAUUSD.v,H1,2,2324.315,2324.0499999999997,2324.1025,3.5299999999997453,0.1519246660239527,352.99999999997453,7,0,0,1,0,0.7400000000002365,20.96317280454079,1.819999999999709,0.9699999999997999,0,0,-0.7300000000000182,-0.03140798106916476,-73.00000000000182,4.732857142857093,0.19119262230366885,2328.032,2316.7596,2324.9037111282305,18190.0,0.3223199560197911,2324.98,2321.54,0,0
